9.268105256016153162e-03,-4.090200819735148596e-01,1.783656142114714016e-01,-7.559430258173871486e-02,-1.948131548663193935e-01,-2.364327320284884126e-02
-3.654911418685994340e-01,2.637443956001002676e-01,-9.707609011523911369e-02,-5.416563786270691024e-03,-3.783205491802446585e-02,-4.301158822952596411e-02
3.912402699381205551e-01,-1.208451032933756386e-02,1.601147733915164739e-01,1.003702858129501829e-01,8.054911542103505850e-02,-8.445881474987838866e-02
-2.356079580470171186e-01,-2.822993997595504290e-01,1.751607646829334286e-01,-8.449393630219581564e-02,-1.330269414052983323e-01,-7.380150210560397495e-02
4.260579725868270939e-01,-4.992726043801979929e-01,2.863067510334951216e-01,2.373827317974019635e-01,-3.288790483578865054e-01,-3.385676730734984031e-03
2.854146472074483576e-01,-2.744084665170975490e-01,3.860699933829295771e-01,-2.472448666948890705e-01,3.081998821898653818e-01,-7.007534633168514306e-03
-8.462833480440389300e-01,2.156728863883965452e-01,4.080197366862649971e-02,-1.122145414752843406e-01,3.690034976122380517e-02,-2.928479715633517944e-01
-6.455207239704104927e-01,1.651281030163463115e-01,-2.198478035494792759e-01,-6.269078048139052617e-02,1.840206257434375513e-03,-3.469295844391378503e-01
1.437719026628237584e+00,-1.102791253115741194e-01,4.281464445616574022e-01,-4.727067576334912369e-01,7.237264112434623753e-01,-1.600730689968287435e-01
-3.828571305451984319e-01,-2.285132637250669729e-01,1.010406583019257398e-01,5.453014258419181404e-04,-3.247078939937399489e-01,-5.005658790845978617e-02
3.123395755361104698e-01,9.728074496764603507e-02,-7.437411865433610214e-02,9.872628147664243292e-02,8.579630724706666101e-02,-2.074943894639277031e-01
-1.057858772031076283e-01,2.671691066268389037e-02,4.748264330635980357e-02,3.219346659383336973e-01,1.314435923921391247e-01,2.576378058193996012e-01
5.411598149677967345e-02,-2.867404325066066906e-01,9.217503312776634261e-02,8.700556653868629642e-02,-2.066561471619172974e-01,-4.265656374894569169e-02
-5.397713737699172398e-02,-1.492505707445033747e-01,-2.111405455398248643e-01,8.775672774418602495e-02,8.825923477494422575e-02,-1.377662565820676477e-01
-1.605004687837640887e-01,6.390645958110769964e-01,-4.504105291695403163e-02,1.092362321140830511e-01,-1.179770263895033727e-01,1.882467633696368881e-01
-2.406224289339926325e-01,-1.647745157637851843e-01,-2.897562902184476138e-02,-1.297111767365715373e-01,2.051001495102316996e-02,1.841898852065161629e-01
1.176891657328597685e+00,-1.820357669064177203e-02,5.015351238025930747e-02,-6.967828893456771804e-03,-7.371076970599310663e-01,-5.321194943466087818e-03
1.144965108327732628e-01,-5.669332260784323285e-01,1.651588171460522114e-01,-2.990553119733745935e-01,1.973610425393328427e-01,1.209309523503595933e-03
2.834719067144150784e-01,-2.115210851548289528e-01,7.515403128775975487e-03,-1.999710438202112750e-01,4.238866752645925606e-01,-1.184374338421998046e-01
6.442513770063014178e-01,-3.781482896772179192e-01,3.111091899155050133e-01,2.882106738921422218e-01,2.791023678959648757e-01,1.765231920043840164e-01
-8.173028522074597957e-01,4.782362253275501129e-01,1.074385206095923029e-01,1.747026142140719329e-01,4.355838956588294064e-02,1.166492736868223953e-02
-2.271767959546173998e-01,1.939548132445468578e-03,1.879062994988221769e-01,4.123353709122236366e-02,7.886892299198544620e-02,5.676630289580501115e-02
-3.882997390950906902e-01,4.453955268936787837e-01,-1.404589973250144619e-01,-2.322585275884349321e-01,-1.233328392126476769e-01,2.697872835401373681e-01
1.548109380232651766e-01,-3.511617489003615034e-01,-1.524705487496240963e-01,2.284892617025752470e-01,1.223305456178861404e-02,1.792593714425549933e-01
7.245925708853423464e-02,4.328564164152627902e-01,-9.127149545176871381e-02,-2.347960637999267353e-01,-1.807272508304237912e-01,2.732993067776606777e-01
-2.880723047664068837e-01,-1.705889218218238634e-01,-1.523016285635427347e-01,1.195921865811375162e-01,7.515718939777357721e-02,2.802672075642221317e-01
-8.281993557902569969e-02,-1.063711616559976370e-01,-3.284999619017847650e-01,8.953832148301960059e-02,1.498545943929797605e-03,-2.448377557721896081e-01
5.331903282168771741e-01,2.533940386676735712e-01,-1.572316885137856057e-01,-9.306846235537029680e-03,-1.547910254482390557e-01,2.342353723483831529e-01
-3.824261638101523336e-02,-1.719735321855151988e-01,1.026424401603964476e-01,1.184565805987607273e-01,-1.041602288378776914e-02,1.245420487540797594e-01
-4.009129452347404698e-01,2.450457258214793210e-01,3.314633955051569103e-01,-1.073901363436374073e-01,2.084787901747958971e-01,-4.607256275674403989e-02
-2.201486586872662132e-01,-3.526570545504034704e-02,4.074446902454442049e-02,4.037290726325903911e-02,7.191109689272619232e-02,1.853859928411576152e-01
5.340793916747063608e-02,-3.195505533178815694e-01,2.736897528362526866e-01,6.032377939257065058e-02,-3.962546095581254146e-01,-7.036577873821890650e-02
3.708467716558084826e-01,3.924119577945262560e-01,-3.696648813126015010e-01,2.049404814791636747e-02,-7.827936512981843384e-03,3.514605529071174184e-01
-6.924565261084063283e-02,1.184184132430724096e-01,1.635511498697324873e-01,5.424493036399000850e-02,1.697725512988303986e-01,1.922777473902569645e-01
-2.920061894919389611e-01,-5.435216853764003597e-02,1.795460214743927474e-01,-6.219323503027177763e-02,-1.019469028165753827e-01,-1.289086553984793420e-03
-2.944166569639926623e-01,-1.869885111165347780e-01,-4.245598126973133546e-01,1.100910347206555118e-01,-1.800518282313537811e-04,-3.506502132214887879e-02
-4.725222889350219613e-01,-2.301748129546989929e-01,6.809187421642392407e-03,-1.168664027716061760e-01,-1.013558848665782053e-01,1.761451460434586627e-02
-3.713788716884074415e-01,3.466168485841330527e-01,2.623493474509963064e-01,2.619103529890920868e-03,9.888974491475595319e-02,-8.406247065669220087e-02
-6.174375367067450049e-02,-2.440691968737447870e-01,-7.718581680586725224e-02,3.444451644308001437e-01,1.156012778487799583e-02,2.794001816764084545e-01
-4.568677166760954922e-01,-9.494029745496654349e-02,-6.235352035142542604e-02,-3.351119958111440505e-02,-8.407126872526471395e-02,-9.243905029826400555e-02
3.926784832143852544e-01,-3.842223473872500294e-01,-1.217836569397889868e-01,1.629463261354006098e-01,-2.049194347054148768e-01,-2.053064876499531566e-01
1.128147889381524507e-02,-3.165312254318638358e-02,1.261084593536570542e-01,8.624181881392285753e-02,-7.847156846009999132e-02,1.764516796983736369e-01
-9.812506541940794191e-01,1.756698236121257972e-01,-6.224655601248939296e-02,6.043122977700589316e-02,-6.824475179828665139e-02,1.425032311638388220e-02
-8.217312451802604167e-01,1.614099756719211687e-01,2.733320690566251598e-02,-1.238986776189996974e-01,4.230836921573417897e-02,-2.343617070528196678e-01
-1.339711456210209983e-01,-3.145393929550981960e-01,2.263099600306198445e-01,-1.896787133354434218e-01,-1.573741750031927011e-01,-1.280643727297746393e-01
6.017788481555014224e-02,1.241967350777331558e-01,-4.660851776050509848e-02,2.833302173312626099e-02,2.607623446636421760e-01,-1.350931373219155518e-01
-8.773081669317794873e-01,6.982351960516791634e-01,2.419418660237845076e-01,-1.248531396103734134e-02,8.872271968258654828e-02,-4.846750450490143192e-01
-3.757595097257291905e-01,6.374555984649463158e-02,1.191621402098397633e-02,1.851329131593796862e-01,1.365545738102785511e-01,2.005992706413481375e-01
2.080862802657026389e-01,-4.444087969343544220e-01,-1.892346819369016275e-01,2.912738514681030844e-01,3.092354794618039637e-01,4.418699251786915583e-01
1.127368636215013042e+00,3.828947368773810700e-01,5.635679417537046154e-01,-1.269631037474864554e-01,-9.237311162766043485e-03,1.734717519842602640e-01
-2.269298467745466952e-01,-2.883287952013894317e-01,3.028167350695864721e-02,-8.866054286814115809e-03,-9.659867688303337696e-02,7.097467953648856076e-02
1.236739068844165956e-01,5.158951624030934102e-01,-9.310017168036315016e-02,-1.495968692286570589e-01,-6.352251978043013669e-02,3.941037062894495874e-02
-2.628081995437154816e-01,5.993668654816793062e-02,1.576117795107622732e-01,-3.538781314899274583e-02,5.376929548568445266e-02,-7.746592354689292581e-02
-2.277144599792900181e-01,-2.780956556750259212e-01,-2.309325970695454422e-01,-2.360414229661082081e-02,-1.069923073040774525e-02,8.401148622907023480e-03
-9.491273730503779760e-02,-7.893578389947183971e-02,-1.611025271044043139e-01,2.719373985196614218e-01,9.270388313175381700e-02,2.870928522095663182e-01
4.457258082841145663e-01,-4.232419846180588974e-01,-4.121381012438125602e-01,1.163729046294295633e-01,6.461951313107663908e-02,-2.190503142527483738e-01
3.604266494705274937e-01,2.524253156758548000e-01,-2.743288042117092984e-01,-4.798659904989386327e-01,-3.226894677948235479e-01,1.912618470817752381e-01
1.092711483124743976e+00,-1.186214719178469400e-02,2.969446673495929057e-01,-2.844407381988059424e-01,-1.582269573672153984e-01,-1.124331401839637201e-01
-6.110406860129924400e-01,5.617690032189415206e-02,5.362645384823883782e-02,-2.125399167482562302e-01,6.125422746673613722e-02,-6.518442291925127807e-02
-9.674533085850960112e-02,4.195071267598250997e-01,2.808724358551850098e-01,2.153236594350853017e-01,1.245416603078077986e-02,4.329928535746997709e-02
5.034877393050662953e-02,-3.276342523341951862e-01,-1.141074897008773938e-02,-3.491422161435735194e-02,-5.575784521598354387e-02,-6.774205033157501554e-02
-4.550447098114194788e-01,2.785340900953413579e-01,2.808369987441702298e-01,3.332546659300785873e-03,5.210127926215712968e-02,-2.381762489464492663e-02
-7.167540462366961407e-02,-3.745485180002303682e-01,9.651085936242002894e-02,-1.366807626865691461e-01,-6.863065210358734736e-02,4.350930629632533686e-02
5.259324034344787790e-01,3.781464706864549608e-01,-3.308966812445925804e-02,-1.689571523642835471e-01,-1.304441953253158426e-01,-1.048640618303116473e-01
6.124551480839713485e-02,3.690095397737571670e-01,-2.654546874635521081e-01,-4.091426723974220803e-01,-3.500638557434818110e-01,2.557135030261922792e-01
5.816554357689798227e-01,-4.855180879778739911e-01,2.878341706846546111e-01,-3.511190505602616030e-01,6.832280728850820273e-01,2.169149615207827380e-03
-2.584050512323389226e-01,-2.290750022903627892e-01,4.826426525172129722e-02,-2.501492386033813409e-01,-6.874989835290226670e-02,-7.046716431770895517e-02
3.009667356921443826e-01,-9.383896134906313802e-02,-9.547360392918004257e-02,9.754244673243389618e-02,-1.340635549582292196e-01,-1.614521654631261849e-01
3.077898399976844446e-01,2.388314794054863244e-01,4.367453306812620062e-02,-1.807232588682498864e-01,-2.069241895892203198e-01,5.611144276098661149e-02
7.517233706593985376e-01,-8.200048061582964065e-01,5.272829011358178691e-02,-2.716599989723591027e-02,5.458648781231902891e-01,3.041407088902591815e-01
3.209392878603975485e-01,-1.642269703130298797e-01,-5.103581075650053256e-01,2.048987651275070432e-01,-4.553406528206986603e-02,-3.044177317484992318e-01
-1.240714470665600027e-05,4.222788659273345874e-02,-3.407991436055937684e-01,2.420681710074555903e-01,4.768292696261070690e-02,-1.701451328241696814e-01
1.791851005520787299e-01,5.195701577758545797e-01,-9.331529856149921309e-02,1.768748467847940792e-02,1.030641606934100396e-02,1.608970940784335557e-01
-5.125894096575615011e-01,2.565513439808407847e-01,-8.495130545692927693e-02,3.363751879062818473e-01,1.394160733675538499e-01,3.026034624093083547e-01
-2.267264102393682923e-01,6.887161201738387084e-02,3.065243725244888306e-01,-2.840537006483777049e-01,1.038010896851540021e-01,-9.642763283188730827e-02
-1.405780238431794948e-01,1.210387324144483329e-01,3.321880551379782082e-02,-2.867520819069934723e-01,-1.461637434994173257e-01,-2.321219201461194037e-01
-3.736784381674742583e-01,2.589923931018223713e-01,1.535950092248989651e-01,3.131548162210814890e-02,1.141499311781477705e-01,-9.853265705377564632e-02
7.136737740614931269e-01,1.793445281404879299e-01,-2.514533324945496529e-01,-2.570533287916235143e-01,-1.740990930953681126e-01,3.949470877772768285e-01
1.132903696608669186e+00,6.165389208792023540e-02,1.731133854801205629e-01,-7.522429697950627769e-02,-8.976485608027744145e-02,2.740459318051696180e-01
-1.600009705687290840e-01,6.050271963983308576e-02,-1.799745215319656644e-01,1.489741855597112932e-02,-1.616102798965231291e-01,-3.067537874541546167e-02
5.147171717469765095e-01,-1.843871899248179513e-01,-7.840446854804888899e-01,2.216851747453493227e-01,2.231080547194665697e-01,-2.157660362816244959e-01
8.046828859208111917e-02,-4.858999226685746797e-01,5.751649064649055898e-02,-1.079519024702515623e-01,2.002986350499099399e-01,1.215908125613975183e-01
-6.947706881863708883e-01,-1.542417519501406153e-01,-1.272904275447698241e-01,-6.800287161646659251e-02,-1.107097682580940601e-01,6.238009575487916958e-02
5.631914603281491516e-01,4.550795206050741171e-01,-3.748198194718185827e-01,7.549261754715197448e-02,2.045970000042729720e-01,-6.210552937896595543e-02
-1.067980296077503527e-01,3.031787406490840664e-01,-2.205354392391868645e-01,-2.871009362803128018e-01,-3.591255046772207637e-01,1.841769617393986813e-01
2.275290965030875023e-01,2.957004471048851890e-01,-1.045216418568598593e-01,-1.838906075015511732e-01,-3.784073323981302361e-01,7.550946525874034643e-02
9.034751739012103489e-02,-1.415909499901606139e-01,2.735971527758406796e-01,-4.402478094360538947e-03,-2.044929949652164458e-01,-2.191300048972123424e-03
1.268351326171718030e-01,-4.617833073739761873e-02,-2.880691129407765838e-01,1.776181731869201086e-01,2.257488487134147737e-01,1.551795938594218750e-03
-5.408919774302577144e-02,-7.899807460865820863e-02,-1.655600887703897461e-01,1.167921061812406680e-01,5.885221107070770508e-02,-1.261758140412493345e-01
7.146477442020164883e-01,-5.985267123723038152e-01,1.441876882866423015e-01,-2.520198972308442323e-02,6.204848427376663533e-01,3.092134500756801296e-01
6.139041761836255828e-01,2.143120127843206046e-01,-2.756646581226224746e-01,-5.428332030020283083e-02,-2.303966798480654166e-02,-3.430061703359426999e-03
1.534906864615736277e-01,-3.200366224850460101e-02,1.315122351021454639e-01,-2.997187292757446109e-01,-2.143665647368078395e-02,2.459370404749616421e-02
-6.605187191078973896e-01,2.635830158653075239e-01,9.292143284548624871e-02,-7.546273435100821735e-03,-1.719398644657745695e-02,2.346983243159705620e-02
2.151752197043311499e-01,4.079172265051693724e-01,3.623734321928236968e-01,-2.185601736556808672e-01,-2.609949539323627166e-01,3.517095748169751790e-02
2.507634757683809279e-01,-1.926968608676423445e-01,-3.090775062494697731e-02,1.397127664181010143e-01,2.825787782479904225e-02,2.257332971216355691e-02
-2.434520634183513221e-01,1.296586936788135247e-01,1.918770615517469691e-01,5.847602211080114160e-02,-8.487839102759152377e-02,7.621567389322513042e-02
-4.133368985258365491e-01,-1.155637157346011412e-01,1.765128287809063223e-01,-1.821465438270844228e-01,-6.181253202757733614e-03,-2.690895153966522679e-01
-3.863957819876231436e-01,3.811909025891648817e-01,3.422891371917907155e-01,-4.087231040650019659e-02,8.295930924178450405e-02,-2.638835383223361170e-02
1.916376614559819336e-01,4.555105099819050513e-02,-9.728820625995393545e-02,1.079700766700914250e-01,2.089494141679949790e-01,-2.607883313507436754e-02
9.427226233737028005e-02,9.174256019142949803e-02,9.514839260745157346e-02,2.035972844046399499e-01,1.895941086778863693e-01,1.179093910595450795e-01
1.243753375245291448e-01,4.000887687620437450e-01,-5.891062538618135891e-01,-2.012028446748641841e-01,-2.331620617927646077e-01,1.355917462476801671e-01
3.561156934777547356e-01,-4.816940358942825573e-02,1.020836955399787860e-01,1.036521939117144159e-01,2.007019655932556212e-01,-1.521022064559772180e-01
-8.915877905143623217e-01,5.036827443567452045e-01,1.470585619007742095e-01,1.186966094101116753e-01,6.891237978356812809e-03,-9.940752952263708087e-02
-2.814480345683220697e-01,-2.032679223363541565e-01,9.115273129143319775e-02,-3.123219562896000293e-02,-2.261895344447665546e-01,7.025033427845029342e-03
5.803379261977925641e-01,4.626226442002170924e-01,-1.028801097450009888e-01,-1.472045236219612224e-02,-5.221373582912590405e-02,6.788307420631490077e-03
8.871749670404487365e-01,3.157371718761036172e-01,-9.145094093360447984e-02,-1.486813178755104492e-01,1.440505618708927404e-01,4.509211316443071382e-01
-5.415075581295186735e-01,1.628246608884126589e-01,-1.903353191917160347e-01,1.078411652579805008e-01,-7.591054433578676985e-02,1.456645873228199772e-01
9.949079505408467416e-02,-3.216425022822084201e-01,-5.682034389579815326e-03,2.628620714852958427e-03,4.182781205809844860e-02,5.987490786979609431e-02
9.502567611337674192e-02,1.168963554705193530e-03,1.347456330770009821e-02,8.327957587569287390e-02,1.473567785015711396e-01,7.143119117396563855e-02
-2.017008207106384954e-01,9.783362065936061780e-02,2.636533302248951216e-01,-1.316766019183196815e-02,7.001243262517117295e-03,9.419386142639801091e-03
-2.655040244507323455e-01,3.891107594448691143e-01,-8.583413765085185984e-03,5.813780675494469030e-02,1.438362470927968539e-01,-4.200972097463925858e-02
4.948296928929153959e-01,1.302195890986287963e-01,1.769130895574247408e-01,-4.230668563372717572e-01,-3.166218772273607929e-01,7.051062266246597987e-02
-4.445766779426666981e-01,-1.969771125501850739e-01,8.457878709440022624e-02,-4.088503922540626112e-02,-2.190729467126658614e-01,-3.743736403699600424e-02
6.963527898341435041e-01,-6.628828891799545264e-01,-2.189634595666114791e-01,8.816974184624550015e-02,3.442496335615002345e-01,1.098134068472252228e-01
-1.558271135727009316e-01,-3.507467680668605037e-01,-1.284555772958700937e-01,1.461138017266853939e-01,1.017340190969732994e-01,2.379959162152788799e-01
7.962732850039340171e-01,4.606141865277015024e-02,-3.133245844065590813e-01,-2.396164642553109680e-01,-3.775974674029342060e-01,-1.099243976205632467e-01
-9.416396717743096278e-01,7.073978931806321757e-01,1.971141487926855729e-01,1.836116906660683612e-01,3.689328173343428552e-02,-1.277691814639770607e-01
-6.421624928125359011e-01,-1.688465879021825433e-01,-8.818459391926250848e-03,-8.781163886577537936e-02,-8.154878204664935126e-02,-1.931871841235287268e-02
4.780882831423934332e-01,-2.697152266087042838e-01,3.458289987114187558e-01,-1.033098090601189123e-01,-8.194892238968602693e-02,-2.756392857832994370e-01
-1.195849122126991931e-01,5.036680011675862684e-02,3.692902210938736607e-01,-1.300937104574785737e-02,-8.100033051331793910e-02,-7.768429339101289022e-02
1.686891367352075233e-01,-1.393227729885729571e-01,3.337465573192217039e-01,3.077912476402566017e-02,-5.092899131333235296e-02,1.561868584532772296e-02
5.090549312036103391e-01,-5.654672617872344986e-01,2.747180489862607322e-01,1.627170131485425608e-01,-1.526796799256190107e-01,3.464361567411509274e-02
1.411613796390905895e-01,-1.342666922769054048e-02,1.913237049834388692e-01,-3.047919704356007176e-02,6.740183167456000046e-02,4.910431695078253805e-02
-8.666416942621157915e-01,1.408158220931723381e-01,-8.441476945807670218e-02,-6.826876966938630331e-02,-7.635076731479585599e-02,1.530517080796507320e-02
1.861874032280937119e-01,-2.604039048315980320e-01,1.356149896998021520e-01,8.253617876050618751e-02,-2.307773986657248311e-01,-2.477919142211659070e-02
7.853536850228465260e-01,2.489264615950210757e-01,-2.001280530798279222e-01,-3.243961510730352105e-01,-3.996567933299563502e-01,1.272323511262070661e-01
-3.234323797705704884e-01,1.672476845584243144e-01,3.443548126953984712e-01,-1.541052495297900830e-02,5.141471303429929335e-02,-7.778921061593260800e-02
3.598232753084352753e-01,4.843459122754674162e-01,5.485942530116731664e-02,3.827233946231726330e-02,-4.588349200137069317e-02,3.087528186800084229e-01
-3.747924344567024058e-01,1.234352806689759663e-01,7.140698773773009045e-02,1.220131858917973822e-01,1.585109877206868079e-01,1.646962398783552439e-01
-3.301175113486596313e-01,-1.850941863645583774e-01,-3.672363922265958758e-01,2.459591500288218699e-02,2.783477940033511275e-02,-7.905316009083225570e-02
-1.130663421126268803e-01,-1.738527937806056411e-01,-1.771138987881310523e-01,6.848853501822965706e-02,-1.320421176804677243e-02,1.161778482223075476e-01
-3.270205671891223687e-01,-2.891486917632608566e-01,3.560297524119145074e-02,-2.740867747421741885e-01,4.150599380817106276e-02,-8.343931071704582814e-02
-4.280836920418094604e-01,3.996074722206178209e-01,1.554932679992856448e-01,3.897025666555698625e-02,1.148232604207047453e-01,1.473790503693570286e-01
-1.700154235875064590e-01,1.983755720407830991e-01,4.114123663783573331e-02,1.217526276191022438e-01,-2.055615125396127382e-02,-4.519590841292409761e-02
1.402304764873042175e-01,6.996222869629471763e-02,3.072540580674537961e-02,1.907144832667673484e-01,2.726609081635744114e-01,5.710995742322885760e-02
3.222385835723414749e-01,-3.729150439303703379e-01,-3.159740243884934796e-01,1.031998442509245578e-01,-8.250853051035102192e-02,-1.805156635388524278e-01
-7.529897378383028084e-01,-7.216212465856543939e-03,-5.569783808443644520e-03,-1.339881336657491396e-03,-9.530027222151361832e-02,5.264126586759689495e-03
-3.225887261804009087e-01,-1.441370774634272434e-01,8.037493175954676938e-02,-7.089435537990235181e-02,-1.101319244064460356e-01,3.253373357764201973e-02
-1.693815051280663508e-01,-3.096493406528553691e-02,8.452115791776291728e-03,2.364642051379057253e-01,2.747442057253752790e-01,2.624769297698397730e-01
-4.187636967067330240e-01,5.133197440776106346e-02,-4.563189544116915200e-03,9.156366206302961330e-02,6.277185538368912354e-02,1.768316094169265495e-01
3.137062766559621241e-01,5.917225920059017152e-01,-3.788011664300621195e-01,-2.493057978767091939e-02,-4.567017592108524142e-03,-1.824433629680321245e-01
-1.275173263351365993e-01,-1.739535403355242649e-01,-1.258189348395574170e-01,1.354423809457253741e-02,-8.922531172506427410e-02,-1.853291343869451491e-01
-5.733552844485134692e-02,-2.526113252977803536e-01,-2.275592898365808303e-01,4.732830975532210938e-03,1.571340089355851843e-01,-8.910503267793092042e-02
-1.663545785807959698e-01,1.790659398061128227e-01,1.089601753609292789e-02,2.649260159824093699e-02,7.328457672783054988e-02,-1.699777359430467705e-01
-5.448627529366965871e-02,2.623413878974212299e-01,2.582366860967554856e-01,-1.193508629339117832e-01,-5.997005058288121249e-02,-4.462755847372149726e-02
-1.415711562901483256e-01,1.488314720129338409e-01,-1.412137385195993619e-02,1.574631441435246637e-01,1.165114154701356042e-01,3.660052448048514706e-02
1.520519884485792006e-01,-6.180840495508613947e-02,1.450943761242786401e-01,1.962419707730159169e-01,-1.508519359666216364e-01,1.921430243069078003e-01
-3.421252633906415874e-01,-1.452174556221678958e-01,5.869851441132797887e-02,-1.050921239106832050e-01,-2.004416351846258770e-01,3.578255140546683904e-03
-2.847677940454201306e-01,1.388909338483562510e-02,-3.820275384404300811e-01,2.395811674072654274e-01,6.268392851921694708e-02,2.758308690437319757e-02
-2.592465256514872585e-01,-3.832079253334881308e-01,-1.134630257044161039e-01,6.944783681912161666e-02,-1.011449690238598598e-01,1.564999444381245108e-01
6.530000099191443086e-01,-2.678567917893822647e-01,4.257606193611139511e-02,-9.371596673398703559e-02,4.332525432532314258e-01,-4.071692500958341149e-02
-3.837485091427320083e-02,-8.750744799200416146e-02,4.453029293113848486e-02,2.785977711546626656e-01,2.302892511171233947e-01,2.589168200930480057e-01
2.505706306675051787e-01,-5.896479746385393517e-01,-4.942185296215201307e-02,1.163569845970308658e-01,2.143951906518867800e-01,2.547053382273656297e-01
-4.958868566421269497e-01,-9.402483226420524365e-02,1.183472041119502764e-02,3.406060015009685499e-02,-1.408165529111869707e-01,5.719616971469689004e-02
-1.002395492333935934e-01,-6.953137589363912741e-02,-1.251701102533723242e-01,-1.886155137884168997e-01,-2.319705079211685159e-02,-1.986962791978214848e-01
7.158794178490698323e-01,-4.418822023101605656e-01,5.995986068948844921e-02,-3.335799354298215613e-01,6.482782030216741598e-01,-1.778155310210641771e-01
-3.478070184378762031e-01,4.681617993764506380e-01,-1.366835130922125323e-02,-7.366360065607550911e-02,-5.816457376571078711e-03,-8.988720921561441091e-02
5.296366626981030556e-01,-3.741838857585523537e-02,-1.806483740482904207e-02,3.037346496529764739e-01,2.386200500061265162e-01,5.692444751770971839e-02
-2.858114171325782174e-02,-2.691877138675481951e-01,1.848468735820154307e-01,-3.970147218326810362e-02,-1.718123873183242389e-01,4.819496481435458710e-03
3.210556266331362485e-01,-3.980811668757884836e-01,-3.018295173064726167e-01,8.827151534629582019e-02,2.737987943986149725e-02,1.467023204240493553e-02
3.555752398254963254e-02,1.285689733997803230e-01,1.712802992081588760e-01,2.328188231902748179e-02,-7.324958209807107268e-02,-1.699597856600069956e-01
-2.731470941743996961e-01,3.420799760640810816e-01,2.865258543545556869e-01,-1.073038528844260375e-01,3.079219825740986058e-02,-1.361696678939072203e-01
4.889134965555336776e-01,-1.530758968906036910e-01,-5.264053475485769296e-01,1.145916274022391323e-01,8.313944903873107806e-02,-4.392559842559359273e-01
-2.276476180096810575e-01,-8.359494639286760287e-02,7.896976134277372203e-03,-7.346265139665930644e-02,-1.392457548423354230e-01,1.903063794224835181e-02
-4.512518570846666549e-02,-1.972070004534419718e-01,-8.676896771995975741e-03,1.843130971617671088e-01,1.802891288100228473e-01,2.491029286610103033e-01
-7.919020264470274517e-01,-2.614668270504552985e-02,-1.647444240261525597e-02,-1.056365806294048554e-01,-8.409298586091686414e-03,-1.935213717318238769e-01
4.702408074948986882e-02,-5.763026034178845430e-02,-7.143605645500777923e-02,-1.175666519899407209e-01,-5.233140151641874765e-02,-1.382669918876230919e-01
-2.925327653268539052e-01,4.801898700892514027e-01,2.641112873843062259e-01,5.035486426019090272e-02,9.235375042804293277e-02,-6.849575720643127918e-02
2.031900292920979234e-01,-5.569241989859933240e-01,3.535978652334874073e-01,-6.717537679706567233e-02,-5.865195374450029586e-01,-2.241325275756920476e-01
-1.348250617061463041e-01,-4.718169781818697811e-02,-1.087067901549129689e-01,2.424843896133395127e-01,4.675809480207936825e-02,3.428959930133467227e-01
6.567809735953798744e-02,5.135720050119745306e-01,8.503222372538699059e-02,2.409569797165182492e-01,2.611957646616968054e-01,8.618835795025522883e-03
-4.430241882913237284e-01,2.117530136991174761e-01,7.248990793319327886e-02,7.023902861818753784e-02,3.145807920576047800e-02,1.475100223533016564e-01
-2.767371081956210843e-01,-2.323547301468024129e-01,5.885905569868463832e-02,5.931143302478784907e-02,-4.551992802235550056e-02,5.873403153360765017e-02
3.005205459616811514e-01,1.353093403763157287e-01,-1.905381304549425003e-01,-3.048225627753617384e-01,-2.126389185465960840e-01,7.248777481411583512e-02
1.849304169837336365e-01,-3.359193693953641535e-01,-8.164688891518143143e-02,2.029820644650146555e-01,-1.789161587788099528e-01,-2.460691525534071389e-02
1.773378823147111205e-01,-5.220727433516116900e-01,-5.412567266994193320e-03,-5.932555245708540786e-02,-2.654393111621040080e-01,-1.020883432147966230e-01
-4.063371659167883121e-01,-1.069803944304936194e-01,1.429219397533310620e-01,-8.389892630609861734e-02,-4.723444431583093822e-02,-3.828068420063249905e-02
8.908108279653161043e-02,1.314819807739550372e-01,-2.138985185068612849e-01,1.919508406096323838e-01,9.522410530623659497e-02,-1.555369640883549898e-01
-1.503389431879270377e-01,-3.129489716276419586e-01,1.249497481866416598e-01,-1.557713009982267683e-03,-2.688655732121670305e-01,-1.360918991766255602e-02
-1.020783349589819006e-01,-1.371876754125530007e-01,-9.357466264425877422e-02,3.078524721293853794e-01,-1.228783018627847314e-02,1.397958596064277359e-01
4.023484869634638139e-01,8.583313550374127576e-02,5.138246089521127102e-02,-2.013380795209351037e-01,-6.627830999902226128e-02,2.751021965054449292e-01
5.983298085762303042e-01,-4.986449340756639592e-01,-4.461176144304627167e-01,3.665408619968721360e-01,-4.229427606151015540e-01,-7.987267845624601570e-02
3.114928452330092100e-03,4.420182144403324576e-01,-2.743227599184452914e-01,2.248347413555817353e-01,1.565162229836803698e-01,-1.407709987412711361e-01
4.075791936415600336e-01,-5.357760243948632706e-01,1.752031789299723086e-01,-1.321380120124187041e-01,-8.607843342084869898e-02,-1.321619423081419054e-01
9.138914116407413635e-02,2.108321923993894398e-01,-2.477757865414565164e-01,2.413325187990168763e-01,1.076225621049956283e-01,-9.562435495931832785e-02
-4.640763661523556460e-01,1.001883303159976230e-01,-9.720720509572577939e-02,2.659813771480314948e-01,1.354160598782797875e-01,2.755046032003122813e-01
